index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,UDR,298484878.0,35.630001068115234,10635016521.956245,35.20000076293945,10506667933.32589,0,0,0,0,0
S&P 500,USD,ULTA,44191378.0,514.5900268554688,22740442391.80017,601.5,26581113867.0,0,0,0,0,0
S&P 500,USD,UNP,591363612.0,224.5,132761130894.0,235.30999755859375,139153770095.96118,0,0,0,0,0
S&P 500,USD,UAL,321131898.0,95.62000274658203,30706632968.7751,104.94999694824219,33702791715.08322,0,0,0,0,0
S&P 500,USD,UPS,738231213.0,93.55999755859375,69068910485.9577,94.87000274658203,70035997204.92258,0,0,0,0,0
S&P 500,USD,URI,63261728.0,811.0,51305261408.0,796.9099731445312,50413901961.55664,0,0,0,0,0
S&P 500,USD,UNH,897984999.0,319.04998779296875,286502102969.21906,330.9100036621094,297152219307.60925,0,0,0,0,0
S&P 500,USD,UHS,52392814.0,236.9499969482422,12414477117.40982,231.0800018310547,12106931555.054108,0,0,0,0,0
S&P 500,USD,VLO,303505842.0,174.3699951171875,52922312187.57788,174.13999938964844,52852507140.634735,0,0,0,0,0
S&P 500,USD,VTR,467619026.0,78.80000305175781,36848380675.860016,80.61000061035156,37694769971.272,0,0,0,0,0
S&P 500,USD,VLTO,247736193.0,98.13999938964844,24312829829.813828,102.16000366210938,25308730384.117035,0,0,0,0,0
S&P 500,USD,VRSN,91852722.0,249.57000732421875,22923684502.28943,249.5399932861328,22920927631.193024,0,0,0,0,0
S&P 500,USD,VRSK,139015776.0,219.83999633789062,30561227686.749023,221.24000549316406,30755851045.876465,0,0,0,0,0
S&P 500,USD,VZ,4210691150.0,40.209999084472656,169311887286.49713,41.689998626708984,175543708260.99567,0,0,1,1,1
S&P 500,USD,VRTX,252932303.0,424.0,107243296472.0,455.4800109863281,115205608149.23727,0,0,0,0,0
S&P 500,USD,VTRS,1144191226.0,10.569999694824219,12094100909.640549,10.930000305175781,12506010449.359451,0,0,0,0,0
S&P 500,USD,VICI,1064268923.0,28.719999313354492,30565802737.784523,27.729999542236328,29512176747.60635,0,0,0,0,0
S&P 500,USD,V,1747633969.0,329.29998779296875,575495844658.2776,331.239990234375,578886258824.822,0,0,0,0,0
S&P 500,USD,VST,316415572.0,175.13999938964844,55417023086.95526,167.1699981689453,52895190591.86578,0,0,0,0,0
S&P 500,USD,VMC,131841538.0,287.19000244140625,37863571620.098755,294.8699951171875,38876113666.30249,0,0,0,0,0
S&P 500,USD,WRB,298670041.0,77.52999877929688,23155887914.142548,66.72000122070312,19927265500.107452,0,0,0,0,0
S&P 500,USD,GWW,43557570.0,929.9600219726562,40506798754.27551,975.5399780273438,42492150880.72449,0,0,0,0,0
S&P 500,USD,WAB,168933053.0,200.00999450683594,33788299002.553024,214.9499969482422,36312159226.807236,0,0,0,0,0
S&P 500,USD,WBA,,,,,,1,1,1,0,0
S&P 500,USD,WMT,4364782236.0,104.05999755859375,454199228821.95337,115.11000061035156,502430085850.01166,0,0,0,0,0
S&P 500,USD,DIS,1782700177.0,101.94000244140625,181728460395.67535,105.30000305175781,187718334078.46918,0,0,0,0,0
S&P 500,USD,WBD,2343717850.0,22.860000610351562,53577391481.49185,26.079999923706055,61124161349.18852,0,0,0,0,0
S&P 500,USD,WM,401634278.0,211.83999633789062,85082203980.69135,213.5800018310547,85781049830.65433,0,0,0,0,0
S&P 500,USD,WAT,59419243.0,399.5400085449219,23740364855.95279,394.80999755859375,23459311183.76349,0,0,0,0,0
S&P 500,USD,WEC,324415958.0,111.0199966430664,36016658568.11717,105.70999908447266,34294010623.16832,0,0,0,0,0
S&P 500,USD,WFC,3131393785.0,84.66000366210938,265103809305.60654,89.83000183105469,281293109440.3033,0,0,0,0,0
S&P 500,USD,WELL,685380910.0,202.3000030517578,138652560184.61655,204.30999755859375,140030172048.80676,0,0,0,0,0
S&P 500,USD,WST,71459952.0,273.989990234375,19579311550.628906,280.2300109863281,20025223134.04248,0,0,0,0,0
S&P 500,USD,WDC,339461539.0,150.92999267578125,51234927594.97943,168.88999938964844,57331659114.51912,0,0,0,0,0
S&P 500,USD,WY,717653169.0,21.510000228881836,15436719829.447775,21.690000534057617,15565897618.878141,0,0,0,0,0
S&P 500,USD,WSM,117980375.0,173.72999572753906,20496730044.683456,179.36000061035156,21160960132.009506,0,0,0,0,0
S&P 500,USD,WMB,1214209071.0,59.43000030517578,72160445460.07721,62.810001373291016,76264473416.97241,0,0,0,0,0
S&P 500,USD,WTW,95365619.0,317.5199890136719,30280490297.162018,320.70001220703125,30583755177.43109,0,0,0,0,0
S&P 500,USD,WDAY,211070650.0,226.63999938964844,47837051987.1727,219.9600067138672,46427101591.10031,0,0,0,0,0
S&P 500,USD,WYNN,74193857.0,123.23999786376953,9143650778.184822,125.51000213623047,9312071150.565178,0,0,0,0,0
S&P 500,USD,XEL,589871631.0,80.26000213623047,47343098364.16175,77.18000030517578,45526292660.594536,0,0,0,0,0
S&P 500,USD,XYL,241791561.0,141.8300018310547,34293297539.36357,139.00999450683594,33611443566.409286,0,0,0,0,0
S&P 500,USD,YUM,276900390.0,151.0800018310547,41834111428.21976,144.9600067138672,40139482393.47244,0,0,0,0,0
S&P 500,USD,ZBRA,50217471.0,242.4499969482422,12175225690.69844,264.80999755859375,13298088372.908752,0,0,0,0,0
S&P 500,USD,ZBH,197709883.0,93.5199966430664,18489827594.461052,94.27999877929688,18640087527.894928,0,0,0,0,0
S&P 500,USD,ZTS,439829455.0,122.87000274658203,54041846343.87768,118.6500015258789,52185765506.87649,0,0,0,0,0
