index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,VTRS,1141479429,12.960000038146973,14793573443.383984,13.470000267028809,15375728213.437893,0,0,0,0,0
S&P 500,USD,VICI,1064302039,27.110000610351562,28853228926.888412,28.110000610351562,29917530965.888412,0,0,0,0,0
S&P 500,USD,V,1739792978,299.5400085449219,521137603496.5151,304.3599853515625,529523365298.8313,0,0,0,0,0
S&P 500,USD,VST,314321039,147.5399932861328,46374923983.75029,154.72999572753906,48634893021.54564,0,0,0,0,0
S&P 500,USD,VMC,130193866,266.94000244140625,34753950907.89612,295.4800109863281,38469684956.03253,0,0,0,0,0
S&P 500,USD,WRB,229416843,66.25,15198865848.75,65.69999694824219,15072685884.975357,0,0,0,0,0
S&P 500,USD,GWW,43374741,1057.219970703125,45856642409.275635,1172.0699462890625,50838230354.172,0,0,0,0,0
S&P 500,USD,WAB,168375494,237.3699951171875,39967290188.63403,267.2799987792969,45003401830.78351,0,0,0,0,0
S&P 500,USD,WMT,4375095044,123.5,540324237934.0,126.7699966430664,554630784040.9764,0,0,0,0,0
S&P 500,USD,DIS,1768738565,94.31999969482422,166827420911.02383,99.16999816894531,175405800252.39294,0,0,0,0,0
S&P 500,USD,WBD,2353105920,27.09000015258789,63745639731.85547,27.440000534057617,64569227701.49414,0,0,0,0,0
S&P 500,USD,WM,402041073,229.9600067138672,92453367846.33037,229.4499969482422,92248322972.91801,0,0,0,0,0
S&P 500,USD,WAT,97971396,293.3699951171875,28741867966.144043,320.0,31350846720.0,0,0,0,0,0
S&P 500,USD,WEC,324632894,115.33000183105469,37439912259.44058,117.54000091552734,38157350657.97029,0,0,0,0,0
S&P 500,USD,WFC,3077242712,76.80000305175781,236332249672.5995,85.4000015258789,262796532300.29974,0,0,0,0,0
S&P 500,USD,WELL,696803587,195.3000030517578,136085742667.57579,207.58999633789062,144649454073.55905,0,0,0,0,0
S&P 500,USD,WST,71513739,245.13999938964844,17530877934.811478,256.54998779296875,18346848867.479553,0,0,0,0,0
S&P 500,USD,WDC,336739245,251.6699981689453,84747165172.56203,343.42999267578125,115646356443.99811,0,0,0,0,0
S&P 500,USD,WY,717018435,24.280000686645508,17409208094.13749,24.639999389648438,17667333800.766678,0,0,0,0,0
S&P 500,USD,WSM,117434326,176.83999633789062,20767085779.782654,189.1300048828125,22210354649.789795,0,0,0,0,0
S&P 500,USD,WMB,1214697926,72.47000122070312,88029160180.00555,72.73999786376953,88357124542.36528,0,0,0,0,0
S&P 500,USD,WTW,94096810,289.7200012207031,27261727908.06427,280.1400146484375,26360281731.77124,0,0,0,0,0
S&P 500,USD,WDAY,208077480,128.77000427246094,26794137988.602905,112.5,23408716500.0,0,0,0,0,0
S&P 500,USD,WYNN,74284649,96.7699966430664,7188525234.361366,104.0,7725603496.0,0,0,0,0,0
S&P 500,USD,XEL,622248495,79.16999816894531,49263412209.77898,82.37999725341797,51260829309.043465,0,0,0,0,0
S&P 500,USD,XYL,242494649,116.18000030517578,28173028394.823494,128.72000122070312,31213911515.293976,0,0,0,0,0
S&P 500,USD,YUM,275667183,154.58999633789062,42615388810.446625,161.75999450683594,44591922007.79494,0,0,0,0,0
S&P 500,USD,ZBRA,48730778,199.3000030517578,9712044204.114532,222.1300048828125,10824567955.083252,0,0,0,0,0
S&P 500,USD,ZBH,195053309,88.62000274658203,17285624779.309914,93.12000274658203,18163364669.809914,0,0,0,0,0
S&P 500,USD,ZTS,421287675,116.33000183105469,49008396004.15077,117.86000061035156,49652965632.63359,0,0,0,0,0
