index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,VICI,1061869698,30.90999984741211,32822392203.151543,31.190000534057617,33119716447.7196,0,0,0,0,0
S&P 500,USD,V,1760228935,343.29998779296875,604286571898.3303,347.3800048828125,611468336035.1678,0,0,0,0,0
S&P 500,USD,VST,316383642,209.5500030517578,66298193146.62625,201.47000122070312,63741812739.9505,0,0,0,0,0
S&P 500,USD,VMC,131812345,302.75,39906187448.75,292.739990234375,38586744588.07007,0,0,0,0,0
S&P 500,USD,WRB,298564328,77.44999694824219,23123806292.45398,75.02999877929688,22401281165.38159,0,0,0,0,0
S&P 500,USD,GWW,43814336,935.489990234375,40987872756.765625,968.4099731445312,42430239949.10547,0,0,0,0,0
S&P 500,USD,WAB,168891482,193.5399932861328,32687256292.36502,197.6300048828125,33378024412.32544,0,0,0,0,0
S&P 500,USD,WBA,716441882,,,,,1,1,1,0,0
S&P 500,USD,WMT,4359714451,102.12000274658203,445214051710.43335,106.16999816894531,462870875279.79443,0,0,0,0,0
S&P 500,USD,DIS,1795470664,110.2699966430664,197986544092.0042,111.68000030517578,200518164303.45416,0,0,0,0,0
S&P 500,USD,WBD,2341412120,17.780000686645508,41630309101.320114,21.149999618530273,49520865444.82216,0,0,0,0,0
S&P 500,USD,WM,401601683,217.08999633789062,87183707891.76071,214.66000366210938,86207818743.48929,0,0,0,0,0
S&P 500,USD,WAT,59402106,336.3299865722656,19978709513.3443,359.5,21355057107.0,0,0,0,0,0
S&P 500,USD,WEC,320952294,114.97000122070312,36899885632.96747,115.83000183105469,37175904801.7012,0,0,0,0,0
S&P 500,USD,WFC,3141190297,78.91999816894531,247902732487.54877,86.41000366210938,271430265067.15244,0,0,0,0,0
S&P 500,USD,WELL,667896274,166.85000610351562,111438497393.41534,177.94000244140625,118845464626.16614,0,0,0,0,0
S&P 500,USD,WST,71447722,262.4700012207031,18752883680.556458,297.4700012207031,21253553950.556458,0,0,0,0,0
S&P 500,USD,WDC,344545709,118.86000061035156,40952703182.03401,129.42999267578125,44594548592.34186,0,0,0,0,0
S&P 500,USD,WY,718220910,23.93000030517578,17187026595.483627,23.889999389648438,17158297101.532745,0,0,0,0,0
S&P 500,USD,WSM,120358079,190.0,22868035010.0,189.08999633789062,22758508717.34555,0,0,0,0,0
S&P 500,USD,WMB,1214155657,62.68000030517578,76103276951.2909,57.47999954223633,69789666608.56364,0,0,0,0,0
S&P 500,USD,WTW,97169505,336.6199951171875,32709198298.639526,328.3399963378906,31904634915.854645,0,0,0,0,0
S&P 500,USD,WDAY,215073840,236.60000610351562,50886471856.70654,242.75,52209174660.0,0,0,0,0,0
S&P 500,USD,WYNN,79426610,112.5199966430664,8937081890.570145,125.56999969482422,9973599393.460922,0,0,0,0,0
S&P 500,USD,XEL,589734698,80.16000366210938,47273135551.35297,80.38999938964844,47408772012.274506,0,0,0,0,0
S&P 500,USD,XYL,241747200,146.0,35295091200.0,148.25,35839022400.0,0,0,0,0,0
S&P 500,USD,YUM,276775248,140.47000122070312,38878619424.42041,143.36000061035156,39678499722.210205,0,0,0,0,0
S&P 500,USD,ZBRA,50403307,281.9599914550781,14211716011.02768,308.82000732421875,15565549636.904846,0,0,0,0,0
S&P 500,USD,ZBH,197652249,95.08999633789062,18794751633.585846,103.02999877929688,20364110973.195282,0,0,0,0,0
S&P 500,USD,ZTS,442310401,142.25999450683594,62923075216.5764,145.94000244140625,64550781001.79938,0,0,0,0,0
